시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도
2025-09-19 18:42:05.912,11.858938217163086,2.2018232345581055,327675.9375,0.0007346471538767219,327675.9375,0.0013147694990038872,327675.9375,0.000833775382488966,-0.5484832525253296,-6.484625339508057,-6.300436019897461,-6.4460859298706055,1000.0,4,100.0
2025-09-19 18:42:09.024,11.85905647277832,2.2017810344696045,327675.9375,0.0007364755729213357,327675.9375,0.0013115274487063289,327675.9375,0.0008475468493998051,-0.5485264658927917,-6.484066009521484,-6.299264907836914,-6.439983367919922,1000.0,4,100.0
2025-09-19 18:42:12.138,11.859065055847168,2.20137357711792,327675.9375,0.0007424468640238047,327675.9375,0.0013034463627263904,327675.9375,0.0008532258798368275,-0.5485221147537231,-6.485454082489014,-6.298572540283203,-6.438779354095459,1000.0,4,100.0
2025-09-19 18:42:15.250,11.859015464782715,2.201104164123535,327675.9375,0.0007270106580108404,327675.9375,0.0012974058045074344,327675.9375,0.0008613053942099214,-0.5485242605209351,-6.486279010772705,-6.299923419952393,-6.437692642211914,1000.0,4,100.0
2025-09-19 18:42:18.363,11.85944938659668,2.2014076709747314,327675.9375,0.0007449876866303384,327675.9375,0.001316492329351604,327675.9375,0.0008658148581162095,-0.5484740734100342,-6.486171722412109,-6.297455787658691,-6.43543004989624,1000.0,4,100.0
2025-09-19 18:42:21.477,11.859313011169434,2.201476573944092,327675.9375,0.0007369050872512162,327675.9375,0.0013032497372478247,327675.9375,0.0008415731135755777,-0.5484972596168518,-6.484238147735596,-6.300345420837402,-6.442573070526123,1000.0,4,100.0
2025-09-19 18:42:24.590,11.85958194732666,2.2019615173339844,327675.9375,0.0007505989051423967,327675.9375,0.0013048599939793348,327675.9375,0.0008603781461715698,-0.5484873652458191,-6.481459140777588,-6.300771713256836,-6.436895370483398,1000.0,4,100.0
2025-09-19 18:42:27.702,11.859342575073242,2.201864004135132,327675.9375,0.0007461608620360494,327675.9375,0.0013185173738747835,327675.9375,0.0008619169238954782,-0.5484732389450073,-6.488157749176025,-6.298600196838379,-6.43775749206543,1000.0,4,100.0
2025-09-19 18:42:30.815,11.859488487243652,2.2017369270324707,327675.9375,0.0007370465900748968,327675.9375,0.0013094618916511536,327675.9375,0.0008711216505616903,-0.5484917759895325,-6.489426136016846,-6.298004627227783,-6.435516834259033,1000.0,4,100.0
2025-09-19 18:42:33.929,11.85947322845459,2.2017109394073486,327675.9375,0.0007090517319738865,327675.9375,0.001295138499699533,327675.9375,0.0008568498305976391,-0.5484657883644104,-6.490479946136475,-6.299871444702148,-6.440577983856201,1000.0,4,100.0
2025-09-19 18:42:37.041,11.859216690063477,2.202481269836426,327675.9375,0.0007312594098038971,327675.9375,0.0012890490470454097,327675.9375,0.0008403208339586854,-0.5484105348587036,-6.48451042175293,-6.299036026000977,-6.441061496734619,1000.0,4,100.0
2025-09-19 18:42:40.155,11.859461784362793,2.2022595405578613,327675.9375,0.0007215036312118173,327675.9375,0.001301634474657476,327675.9375,0.0008572907536290586,-0.5484185218811035,-6.488872528076172,-6.2992730140686035,-6.437774658203125,1000.0,4,100.0
2025-09-19 18:42:43.267,11.859310150146484,2.201733112335205,327675.9375,0.0007230764604173601,327675.9375,0.0013084006495773792,327675.9375,0.0008483428973704576,-0.5484471917152405,-6.49189567565918,-6.297377586364746,-6.443446636199951,1000.0,4,100.0
2025-09-19 18:42:46.380,11.859325408935547,2.2016873359680176,327675.9375,0.0007387123769149184,327675.9375,0.0013031380949541926,327675.9375,0.0008471535402350128,-0.5484606027603149,-6.4852728843688965,-6.298497676849365,-6.438403606414795,1000.0,4,100.0
2025-09-19 18:42:49.494,11.859375,2.2022759914398193,327675.9375,0.0007421149057336152,327675.9375,0.001315635978244245,327675.9375,0.0008584170718677342,-0.5484293699264526,-6.486181259155273,-6.298726558685303,-6.436042785644531,1000.0,4,100.0
2025-09-19 18:42:52.606,11.859552383422852,2.2022905349731445,327675.9375,0.0007298604468815029,327675.9375,0.0012983016204088926,327675.9375,0.0008610336226411164,-0.5484452247619629,-6.487374782562256,-6.299318790435791,-6.441169261932373,1000.0,4,100.0
2025-09-19 18:42:55.719,11.85937786102295,2.2023396492004395,327675.9375,0.0007377088186331093,327675.9375,0.001313533866778016,327675.9375,0.0008645798079669476,-0.548399806022644,-6.489830493927002,-6.2988691329956055,-6.4404497146606445,1000.0,4,100.0
2025-09-19 18:42:58.833,11.8593168258667,2.2018473148345947,327675.9375,0.0007403696072287858,327675.9375,0.0013112379238009453,327675.9375,0.0008705470827408135,-0.5484280586242676,-6.483373165130615,-6.297836780548096,-6.433477401733398,1000.0,4,100.0
2025-09-19 18:43:01.946,11.85934066772461,2.2016971111297607,327675.9375,0.0007377340225502849,327675.9375,0.0013072517467662692,327675.9375,0.0008521675481460989,-0.5484644770622253,-6.486264228820801,-6.297725200653076,-6.441848278045654,1000.0,4,100.0
2025-09-19 18:43:05.059,11.859417915344238,2.2020726203918457,327675.9375,0.00073456164682284,327675.9375,0.00130364834330976,327675.9375,0.0008781192591413856,-0.548426628112793,-6.483731269836426,-6.299314498901367,-6.434433937072754,1000.0,4,100.0
2025-09-19 18:43:08.172,11.859576225280762,2.202493190765381,327675.9375,0.0007316585397347808,327675.9375,0.0013084177626296878,327675.9375,0.0008669443777762353,-0.5484097003936768,-6.488130569458008,-6.297213554382324,-6.437957763671875,1000.0,4,100.0
2025-09-19 18:43:11.284,11.859526634216309,2.2025229930877686,327675.9375,0.0007554589537903666,327675.9375,0.001297538634389639,327675.9375,0.0008528218604624271,-0.54837965965271,-6.480998516082764,-6.301289081573486,-6.4400200843811035,1000.0,4,100.0
2025-09-19 18:43:14.398,11.85952091217041,2.2020182609558105,327675.9375,0.0007501862128265202,327675.9375,0.0013186752330511808,327675.9375,0.0008453222690150142,-0.548396646976471,-6.480717658996582,-6.299134254455566,-6.440412521362305,1000.0,4,100.0
2025-09-19 18:43:17.511,11.859310150146484,2.202014207839966,327675.9375,0.0007526851841248572,327675.9375,0.0013138442300260067,327675.9375,0.0008266387740150094,-0.5483988523483276,-6.479813098907471,-6.296799659729004,-6.439678192138672,1000.0,4,100.0
2025-09-19 18:43:20.623,11.859492301940918,2.2028496265411377,327675.9375,0.0007481423672288656,327675.9375,0.0013097745832055807,327675.9375,0.0008621883462183177,-0.548349142074585,-6.4858174324035645,-6.303382396697998,-6.433255195617676,1000.0,4,100.0
2025-09-19 18:43:23.737,11.859502792358398,2.2020583152770996,327675.9375,0.0007410162943415344,327675.9375,0.001293639768846333,327675.9375,0.0008638762519694865,-0.5484092235565186,-6.487610816955566,-6.29967737197876,-6.4335618019104,1000.0,4,100.0
2025-09-19 18:43:26.850,11.859704971313477,2.202047348022461,327675.9375,0.0007321499870158732,327675.9375,0.001297539914958179,327675.9375,0.0008807151461951435,-0.5483951568603516,-6.484019756317139,-6.299920558929443,-6.4320549964904785,1000.0,4,100.0
2025-09-19 18:43:29.963,11.859562873840332,2.20266056060791,327675.9375,0.0007428360404446721,327675.9375,0.001303463359363377,327675.9375,0.000841104076243937,-0.5483559370040894,-6.484372138977051,-6.300721645355225,-6.437719345092773,1000.0,4,100.0
2025-09-19 18:43:33.076,11.859643936157227,2.202613592147827,327675.9375,0.0007381098694168031,327675.9375,0.001323652220889926,327675.9375,0.0008640712476335466,-0.5483575463294983,-6.484768867492676,-6.299530029296875,-6.434816360473633,1000.0,4,100.0
2025-09-19 18:43:36.189,11.859585762023926,2.2023160457611084,327675.9375,0.0007406446966342628,327675.9375,0.0012902593007311225,327675.9375,0.0008670088718645275,-0.5483767986297607,-6.4821624755859375,-6.2996649742126465,-6.434756278991699,1000.0,4,100.0
2025-09-19 18:43:39.302,11.859747886657715,2.2019879817962646,327675.9375,0.0007443370996043086,327675.9375,0.0013123326934874058,327675.9375,0.000843930640257895,-0.5484058260917664,-6.482594013214111,-6.299215793609619,-6.4435529708862305,1000.0,4,100.0
2025-09-19 18:43:42.415,11.859527587890625,2.2026188373565674,327675.9375,0.0007238026591949165,327675.9375,0.0013047331012785435,327675.9375,0.0008486965671181679,-0.5483723878860474,-6.484848976135254,-6.300149917602539,-6.440711975097656,1000.0,4,100.0
2025-09-19 18:43:45.528,11.859622955322266,2.2027738094329834,327675.9375,0.0007519226637668908,327675.9375,0.0013121028896421194,327675.9375,0.000862872984725982,-0.5483761429786682,-6.48135232925415,-6.298482894897461,-6.435714244842529,1000.0,4,100.0
2025-09-19 18:43:48.641,11.859768867492676,2.202540636062622,327675.9375,0.0007367057842202485,327675.9375,0.0013169442536309361,327675.9375,0.0008690723334439099,-0.54835444688797,-6.4888691902160645,-6.298124313354492,-6.435599327087402,1000.0,4,100.0
2025-09-19 18:43:51.754,11.859692573547363,2.2023723125457764,327675.9375,0.0007514707976952195,327675.9375,0.001324856304563582,327675.9375,0.0008697799639776349,-0.548360288143158,-6.483994483947754,-6.29758358001709,-6.434271335601807,1000.0,4,100.0
2025-09-19 18:43:54.867,11.859709739685059,2.202165126800537,327675.9375,0.000748513441067189,327675.9375,0.001305782119743526,327675.9375,0.000858094310387969,-0.548376739025116,-6.478178024291992,-6.300488471984863,-6.434093952178955,1000.0,4,100.0
2025-09-19 18:43:57.980,11.85970687866211,2.202582359313965,327675.9375,0.0007359589799307287,327675.9375,0.0013101197546347976,327675.9375,0.0008494099020026624,-0.5483749508857727,-6.485960960388184,-6.29656982421875,-6.437272548675537,1000.0,4,100.0
2025-09-19 18:44:01.093,0.02628529816865921,2.202772617340088,327675.9375,0.0007041860371828079,327675.9375,0.0013041539350524545,327675.9375,0.0008497382514178753,1.4373449087142944,-6.495556831359863,-6.2999043464660645,-6.4373979568481445,1000.0,4,100.0
2025-09-19 18:44:04.206,0.004636037163436413,2.2027652263641357,327675.9375,0.00072384939994663,327675.9375,0.001295225229114294,327675.9375,0.0008655970450490713,2.009310007095337,-6.497652053833008,-6.299129486083984,-6.43691349029541,1000.0,4,100.0
2025-09-19 18:44:07.319,0.0031715852674096823,2.202286958694458,327675.9375,0.0007220409461297095,327675.9375,0.0013033635914325714,327675.9375,0.0008779721101745963,2.1289119720458984,-6.4941935539245605,-6.303092956542969,-6.43196439743042,1000.0,4,100.0
2025-09-19 18:44:10.432,0.002588310046121478,2.202270984649658,327675.9375,0.0007032275316305459,327675.9375,0.0013061347417533398,327675.9375,0.0008677006117068231,2.1920077800750732,-6.501457691192627,-6.300230503082275,-6.436456680297852,1000.0,4,100.0
2025-09-19 18:44:13.545,0.007994131185114384,2.202899217605591,327675.9375,0.0007124466355890036,327675.9375,0.001295959111303091,327675.9375,0.000876653240993619,1.8256738185882568,-6.496312141418457,-6.299118518829346,-6.431013107299805,1000.0,4,100.0
2025-09-19 18:44:16.658,0.003370145335793495,2.2029900550842285,327675.9375,0.0007335987756960094,327675.9375,0.0013024182990193367,327675.9375,0.0008503778371959925,2.1246352195739746,-6.492149353027344,-6.3013811111450195,-6.437863826751709,1000.0,4,100.0
2025-09-19 18:44:19.771,0.002543388633057475,2.202690362930298,327675.9375,0.0007259352714754641,327675.9375,0.001327681471593678,327675.9375,0.0008378139464184642,2.2160043716430664,-6.489134788513184,-6.298079490661621,-6.439703464508057,1000.0,4,100.0
2025-09-19 18:44:22.884,0.0021350213792175055,2.2024545669555664,327675.9375,0.000717894930858165,327675.9375,0.0012961298925802112,327675.9375,0.0008435501949861646,2.252492904663086,-6.497288703918457,-6.300357341766357,-6.435885906219482,1000.0,4,100.0
2025-09-19 18:44:25.997,0.002183378441259265,2.2030017375946045,327675.9375,0.0007118784124031663,327675.9375,0.0012963756453245878,327675.9375,0.0008282175404019654,2.2573745250701904,-6.496926784515381,-6.300065994262695,-6.440835952758789,1000.0,4,100.0
2025-09-19 18:44:29.110,9004.4267578125,2.2023956775665283,327675.9375,0.0007053526933304965,327675.9375,0.0012991984840482473,327675.9375,0.0008607098134234548,0.6013609766960144,-6.495073318481445,-6.2990193367004395,-6.439023017883301,1000.0,4,100.0
2025-09-19 18:44:32.223,0.0019314181990921497,2.2020492553710938,327675.9375,0.0007105010445229709,327675.9375,0.0013141506351530552,327675.9375,0.000855867110658437,2.290435314178467,-6.495983123779297,-6.3002471923828125,-6.438328266143799,1000.0,4,100.0
2025-09-19 18:44:35.336,0.0020347845274955034,2.2020835876464844,327675.9375,0.0007127941935323179,327675.9375,0.0012949141673743725,327675.9375,0.0008473495254293084,2.30743145942688,-6.493524551391602,-6.29969596862793,-6.43849515914917,1000.0,4,100.0
2025-09-19 18:44:38.449,327675.90625,2.2022905349731445,327675.9375,0.0007177988300099969,327675.9375,0.0013163324911147356,327675.9375,0.0008315255981869996,-3.8794424533843994,-6.496294975280762,-6.295361042022705,-6.443315505981445,1000.0,4,100.0
2025-09-19 18:44:41.562,153484.609375,2.202327251434326,327675.9375,0.0007227100431919098,327675.9375,0.001317628426477313,327675.9375,0.0008623049361631274,-3.6626110076904297,-6.492830753326416,-6.297311782836914,-6.439487934112549,1000.0,4,100.0
2025-09-19 18:44:44.675,190416.78125,2.20227313041687,327675.9375,0.0007271470385603607,327675.9375,0.0013094046153128147,327675.9375,0.0008556550019420683,-3.6453309059143066,-6.491160869598389,-6.298061370849609,-6.439907550811768,1000.0,4,100.0
2025-09-19 18:44:47.788,198878.75,2.202540159225464,327675.9375,0.0007041071658022702,327675.9375,0.0012884183088317513,327675.9375,0.0008668955415487289,-3.6384427547454834,-6.499473571777344,-6.300899982452393,-6.437230587005615,1000.0,4,100.0
2025-09-19 18:44:50.901,130855.03125,2.2025203704833984,327675.9375,0.0007137858774513006,327675.9375,0.0013183611445128918,327675.9375,0.0008552350336685777,-3.6029038429260254,-6.497442245483398,-6.297144889831543,-6.437256336212158,1000.0,4,100.0
2025-09-19 18:44:54.014,54857.47265625,2.203217029571533,327675.9375,0.0007214303477667272,327675.9375,0.0013035935116931796,327675.9375,0.0008512359345331788,-3.4919655323028564,-6.493943691253662,-6.298423767089844,-6.440061092376709,1000.0,4,100.0
2025-09-19 18:44:57.127,104905.328125,2.2029263973236084,327675.9375,0.0007191543700173497,327675.9375,0.0013161306269466877,327675.9375,0.0008682626066729426,-3.5947577953338623,-6.496066570281982,-6.297203540802002,-6.435948848724365,1000.0,4,100.0
2025-09-19 18:45:00.240,264466.9375,2.2028651237487793,327675.9375,0.0007039336487650871,327675.9375,0.0013115416513755918,327675.9375,0.0008551949285902083,-3.541194438934326,-6.499200344085693,-6.29936408996582,-6.439135551452637,1000.0,4,100.0
2025-09-19 18:45:03.353,274745.40625,2.2028560638427734,327675.9375,0.000704751000739634,327675.9375,0.0013114677276462317,327675.9375,0.000850819400511682,-3.5911076068878174,-6.496089935302734,-6.300968170166016,-6.439014434814453,1000.0,4,100.0
2025-09-19 18:45:06.466,131557.625,2.2031543254852295,327675.9375,0.0007297845440916717,327675.9375,0.0013166193384677172,327675.9375,0.0008554410305805504,-3.5448014736175537,-6.490507125854492,-6.29688835144043,-6.4350714683532715,1000.0,4,100.0
2025-09-19 18:45:09.579,552.1417846679688,2.2039403915405273,327675.9375,0.0007104981341399252,327675.9375,0.0013099462958052754,327675.9375,0.0008610007935203612,-3.0529041290283203,-6.4967851638793945,-6.299256801605225,-6.4348578453063965,1000.0,4,100.0
2025-09-19 18:45:12.692,156924.6875,2.203395128250122,327675.9375,0.0007192977354861796,327675.9375,0.0013184616109356284,327675.9375,0.0008676144643686712,-3.5450098514556885,-6.497314453125,-6.296142578125,-6.432302474975586,1000.0,4,100.0
2025-09-19 18:45:15.805,326679.34375,2.2032201290130615,327675.9375,0.000717474555131048,327675.9375,0.001308369799517095,327675.9375,0.0008627449278719723,-3.406973123550415,-6.496810436248779,-6.299170970916748,-6.433624267578125,1000.0,4,100.0
2025-09-19 18:45:18.918,49417.3515625,2.2039971351623535,327675.9375,0.0006990029360167682,327675.9375,0.0013123562093824148,327675.9375,0.000840025779325515,-3.3739852905273438,-6.499714374542236,-6.29573392868042,-6.435952186584473,1000.0,4,100.0
2025-09-19 18:45:22.032,42100.33203125,2.203913450241089,327675.9375,0.0007084574899636209,327675.9375,0.0013014695141464472,327675.9375,0.0008514006622135639,-3.55027437210083,-6.497928619384766,-6.299100399017334,-6.4387288093566895,1000.0,4,100.0
2025-09-19 18:45:25.144,257879.390625,2.2034924030303955,327675.9375,0.0007036190363578498,327675.9375,0.001310921972617507,327675.9375,0.0008618448046036065,-3.4405484199523926,-6.499852180480957,-6.2984418869018555,-6.434399604797363,1000.0,4,100.0
2025-09-19 18:45:28.257,203475.515625,2.2036874294281006,327675.9375,0.0007206712034530938,327675.9375,0.0013114090543240309,327675.9375,0.0008619243744760752,-3.630411386489868,-6.496255397796631,-6.296032905578613,-6.441205978393555,1000.0,4,100.0
2025-09-19 18:45:31.370,154998.984375,2.203648090362549,327675.9375,0.0007162436959333718,327675.9375,0.0013143625110387802,327675.9375,0.000867482740432024,-3.619403123855591,-6.493885517120361,-6.2970075607299805,-6.43647575378418,1000.0,4,100.0
2025-09-19 18:45:34.483,51843.90625,2.2033956050872803,327675.9375,0.0007066089892759919,327675.9375,0.0013102208031341434,327675.9375,0.0008719661273062229,-3.53254771232605,-6.497529983520508,-6.299016952514648,-6.43406343460083,1000.0,4,100.0
2025-09-19 18:45:37.596,102380.71875,2.2036917209625244,327675.9375,0.0007166319410316646,327675.9375,0.0013010757975280285,327675.9375,0.0008285897201858461,-3.6021900177001953,-6.493772029876709,-6.3007330894470215,-6.4431071281433105,1000.0,4,100.0
2025-09-19 18:45:40.709,225138.15625,2.2029383182525635,327675.9375,0.0007171235629357398,327675.9375,0.0012931068195030093,327675.9375,0.0008573101949878037,-3.6240346431732178,-6.494333744049072,-6.302684783935547,-6.439864635467529,1000.0,4,100.0
2025-09-19 18:45:43.822,200165.984375,2.203434467315674,327675.9375,0.0007130929734557867,327675.9375,0.0013261537533253431,327675.9375,0.0008576710242778063,-3.623037815093994,-6.497795581817627,-6.298680305480957,-6.431995868682861,1000.0,4,100.0
2025-09-19 18:45:46.935,143996.125,2.203068971633911,327675.9375,0.000724608195014298,327675.9375,0.0013091928558424115,327675.9375,0.000847512623295188,-3.547525644302368,-6.49383020401001,-6.2994489669799805,-6.440619945526123,1000.0,4,100.0
2025-09-19 18:45:50.048,56909.00390625,2.2041208744049072,327675.9375,0.0007200661348178983,327675.9375,0.0013182106195017695,327675.9375,0.0008634187979623675,-3.5214109420776367,-6.495661735534668,-6.297154426574707,-6.434479713439941,1000.0,4,100.0
2025-09-19 18:45:53.161,136748.53125,2.2040200233459473,327675.9375,0.0007361847092397511,327675.9375,0.001307157101109624,327675.9375,0.000852708297315985,-3.6223208904266357,-6.492950439453125,-6.299776077270508,-6.436905860900879,1000.0,4,100.0
2025-09-19 18:45:56.274,179498.953125,2.203929901123047,327675.9375,0.0007165234419517219,327675.9375,0.0013243156718090177,327675.9375,0.0008580157882533967,-3.63608980178833,-6.494652271270752,-6.299522876739502,-6.434850692749023,1000.0,4,100.0
2025-09-19 18:45:59.387,207528.671875,2.2041382789611816,327675.9375,0.0007196860969997942,327675.9375,0.0013132354943081737,327675.9375,0.0008512607892043889,-3.665642499923706,-6.491679668426514,-6.29741907119751,-6.434802055358887,1000.0,4,100.0
2025-09-19 18:46:02.500,121272.78125,2.204270601272583,327675.9375,0.0007148943841457367,327675.9375,0.0012931039091199636,327675.9375,0.0008500535623170435,-3.594961166381836,-6.499305725097656,-6.299187183380127,-6.4396843910217285,1000.0,4,100.0
2025-09-19 18:46:05.613,81182.9296875,2.204486608505249,327675.9375,0.000718373921699822,327675.9375,0.001299601630307734,327675.9375,0.0008444652776233852,-3.6047093868255615,-6.488004684448242,-6.298685550689697,-6.437067985534668,1000.0,4,100.0
2025-09-19 18:46:08.726,266943.4375,2.2037808895111084,327675.9375,0.0007190873147919774,327675.9375,0.0012996472651138902,327675.9375,0.0008441373938694596,-3.6516060829162598,-6.49694299697876,-6.298564910888672,-6.437708377838135,1000.0,4,100.0
2025-09-19 18:46:11.839,203748.171875,2.2041585445404053,327675.9375,23.46706199645996,327675.9375,0.0013047599932178855,327675.9375,0.0008467098814435303,-3.6220505237579346,-3.1089510917663574,-6.296421527862549,-6.436244487762451,1000.0,4,100.0
2025-09-19 18:46:14.952,327675.59375,2.2043137550354004,327675.9375,22.57000732421875,327675.9375,0.0013027875684201717,327675.9375,0.0008526965975761414,-3.8791439533233643,-3.1213490962982178,-6.298694610595703,-6.4363579750061035,1000.0,4,100.0
2025-09-19 18:46:18.066,327675.03125,2.2042455673217773,327675.9375,20.688785552978516,327675.9375,0.001309312996454537,327675.9375,0.0008698368910700083,-3.8791463375091553,-3.1497156620025635,-6.296977996826172,-6.435473918914795,1000.0,4,100.0
2025-09-19 18:46:21.179,327674.5,2.203896999359131,327675.9375,19.22271156311035,327675.9375,0.0013133472530171275,327675.9375,0.0008655965211801231,-3.8791449069976807,-3.1736319065093994,-6.298002243041992,-6.435559272766113,1000.0,4,100.0
2025-09-19 18:46:24.291,327673.96875,2.204406499862671,327675.9375,18.005212783813477,327675.9375,0.0013062170473858714,327675.9375,0.0008929520845413208,-3.879112958908081,-3.195028305053711,-6.29838228225708,-6.4311418533325195,1000.0,4,100.0
2025-09-19 18:46:27.405,327673.4375,2.2044851779937744,327675.9375,16.95088768005371,327675.9375,0.001311768195591867,327675.9375,0.0008524372824467719,-3.8791146278381348,-3.2146241664886475,-6.300075531005859,-6.437318801879883,1000.0,4,100.0
2025-09-19 18:46:30.518,327672.9375,2.204317331314087,327675.9375,16.02638816833496,327675.9375,0.001302423537708819,327675.9375,0.000853465695399791,-3.879112720489502,-3.2328712940216064,-6.2993927001953125,-6.439510345458984,1000.0,4,100.0
2025-09-19 18:46:33.630,327672.40625,2.2042222023010254,327675.9375,15.205953598022461,327675.9375,0.0013046844396740198,327675.9375,0.0008435493800789118,-3.8790946006774902,-3.250067949295044,-6.3000640869140625,-6.434849262237549,1000.0,4,100.0
2025-09-19 18:46:36.744,327671.90625,2.204655647277832,327675.9375,14.462564468383789,327675.9375,0.0012977112783119082,327675.9375,0.0008750756969675422,-3.879099130630493,-3.2663984298706055,-6.300171852111816,-6.428797721862793,1000.0,4,100.0
2025-09-19 18:46:39.856,327671.40625,2.204779624938965,327675.9375,13.780384063720703,327675.9375,0.0013019947800785303,327675.9375,0.0008689341484569013,-3.8790833950042725,-3.2820847034454346,-6.299747467041016,-6.437885284423828,1000.0,4,100.0
2025-09-19 18:46:42.970,327670.90625,2.204587459564209,327675.9375,13.123828887939453,327675.9375,0.001302517019212246,327675.9375,0.0008675785502418876,-3.8790576457977295,-3.2979650497436523,-6.301259517669678,-6.432352066040039,1000.0,4,100.0
2025-09-19 18:46:46.083,327670.40625,2.2044172286987305,327675.9375,12.53140640258789,327675.9375,0.001302400603890419,327675.9375,0.0008574605453759432,-3.879099130630493,-3.3130576610565186,-6.298569202423096,-6.434195041656494,1000.0,4,100.0
2025-09-19 18:46:49.195,327669.90625,2.2048020362854004,327675.9375,11.986470222473145,327675.9375,0.0012986388755962253,327675.9375,327652.0625,-3.879061460494995,-3.3275794982910156,-6.300970077514648,-2.372535345784854e-05,1000.0,4,100.0
2025-09-19 18:46:52.309,37921.21484375,2.204828977584839,327675.9375,11.474370002746582,327675.9375,0.0012938780710101128,327675.9375,327653.4375,-3.4454307556152344,-3.341747760772705,-6.304632186889648,-2.2379188521881588e-05,1000.0,4,100.0
2025-09-19 18:46:55.422,73208.7890625,2.204855442047119,327675.9375,10.990704536437988,327675.9375,0.0012973801931366324,327675.9375,327654.5625,-3.5816915035247803,-3.3557424545288086,-6.301626205444336,-2.125307401001919e-05,1000.0,4,100.0
2025-09-19 18:46:58.535,158281.6875,2.2043821811676025,327675.9375,10.534631729125977,327675.9375,0.0012979009188711643,327675.9375,327653.5,-3.5178749561309814,-3.369556427001953,-6.299105167388916,-2.230799691460561e-05,1000.0,4,100.0
2025-09-19 18:47:01.648,253446.78125,2.2045276165008545,327675.9375,10.093936920166016,327675.9375,0.001282643643207848,327675.9375,327654.4375,-3.6038081645965576,-3.3835208415985107,-6.302815914154053,-2.1376039512688294e-05,1000.0,4,100.0
2025-09-19 18:47:04.761,161310.875,2.2048919200897217,327675.9375,9.671998977661133,327675.9375,0.0012984148925170302,327675.9375,327655.3125,-3.541741371154785,-3.397484540939331,-6.300069332122803,-2.050233342743013e-05,1000.0,4,100.0
2025-09-19 18:47:07.874,77569.1640625,2.2049379348754883,327675.9375,9.26335334777832,327675.9375,0.0013106041587889194,327675.9375,327656.125,-3.5504534244537354,-3.41145920753479,-6.300827503204346,-1.968687320186291e-05,1000.0,4,100.0
2025-09-19 18:47:10.987,126259.8203125,2.204517126083374,327675.9375,8.871896743774414,327675.9375,0.0013033195864409208,327675.9375,327656.875,-3.586801290512085,-3.425480604171753,-6.3036298751831055,-1.8949080185848288e-05,1000.0,4,100.0
2025-09-19 18:47:14.100,281280.8125,2.204679012298584,327675.9375,8.496417045593262,327675.9375,0.0013102783123031259,327675.9375,327657.59375,-3.6125526428222656,-3.439634323120117,-6.299640655517578,-1.8230703062727116e-05,1000.0,4,100.0
2025-09-19 18:47:17.213,189399.421875,2.205101251602173,327675.9375,8.141118049621582,327675.9375,0.0012928927317261696,327675.9375,327658.28125,-3.5448529720306396,-3.453584909439087,-6.300928115844727,-1.7551159544382244e-05,1000.0,4,100.0
2025-09-19 18:47:20.326,41603.89453125,2.205270290374756,327675.9375,7.781365394592285,327675.9375,0.0012997599551454186,327675.9375,327658.96875,-3.447402238845825,-3.4682435989379883,-6.302380561828613,-1.6871616026037373e-05,1000.0,4,100.0
2025-09-19 18:47:23.439,149631.328125,2.2045443058013916,327675.9375,7.429638385772705,327675.9375,0.0012968018418177962,327675.9375,327659.625,-3.6313366889953613,-3.483246326446533,-6.3011474609375,-1.6211490219575353e-05,1000.0,4,100.0
2025-09-19 18:47:26.552,265596.78125,2.2046849727630615,327675.9375,7.094090461730957,327675.9375,0.0013168302830308676,327675.9375,327660.28125,-3.600385904312134,-3.4984374046325684,-6.300168514251709,-1.5570782124996185e-05,1000.0,4,100.0
2025-09-19 18:47:29.665,121865.3984375,2.2051103115081787,327675.9375,6.763966083526611,327675.9375,0.001303817960433662,327675.9375,327660.90625,-3.5648193359375,-3.513993263244629,-6.299840927124023,-1.4949489923310466e-05,1000.0,4,100.0
2025-09-19 18:47:32.778,58534.87109375,2.2051732540130615,327675.9375,6.43765115737915,327675.9375,0.001308982027694583,327675.9375,327661.5,-3.525984764099121,-3.529963493347168,-6.298132419586182,-1.4347614524012897e-05,1000.0,4,100.0
2025-09-19 18:47:35.891,136827.265625,2.204943895339966,327675.9375,6.117517471313477,327675.9375,0.001284110709093511,327675.9375,327662.09375,-3.551968574523926,-3.546501398086548,-6.304146766662598,-1.3765154108114075e-05,1000.0,4,100.0
2025-09-19 18:47:39.004,268271.90625,2.2048239707946777,327675.9375,5.806536674499512,327675.9375,0.001290696207433939,327675.9375,327662.6875,-3.6643834114074707,-3.563620090484619,-6.300215244293213,-1.3163281437300611e-05,1000.0,4,100.0
2025-09-19 18:47:42.117,160753.796875,2.2051055431365967,327675.9375,5.494673728942871,327675.9375,0.001292973873205483,327675.9375,327663.25,-3.5585572719573975,-3.581779956817627,-6.300750732421875,-1.2606710697582457e-05,1000.0,4,100.0
2025-09-19 18:47:45.230,25166.390625,2.205787420272827,327675.9375,5.187183380126953,327675.9375,0.0012988895177841187,327675.9375,327663.84375,-3.3844897747039795,-3.600315570831299,-6.2987380027771,-1.2017781045869924e-05,1000.0,4,100.0
2025-09-19 18:47:48.343,136003.0,2.204885482788086,327675.9375,4.884030818939209,327675.9375,0.001303449273109436,327675.9375,327664.40625,-3.6175026893615723,-3.619915246963501,-6.300797939300537,-1.1454741979832761e-05,1000.0,4,100.0
